"","id","age","inc","cons","asset"
"15133",1514,3,1.27624885219247,0.647943298184498,0.09932850469944
"15134",1514,4,0.994195714834485,0.718808853397055,0.749463080468638
"15135",1514,5,0.614536069784545,0.660123554613641,1.05559544016325
"15136",1514,6,9.75125235103688,3.59258693855915,1.04030819399418
"15137",1514,7,4.86795054133919,4.06136835893857,7.41494281466607
"15138",1514,8,2.78949985039672,4.50801686379075,8.46817074697868
"15139",1514,9,0.385410392571855,3.96673974262892,6.95214334559219
"15140",1514,10,0.282777656886511,3.75471607228768,3.47193841540117
"15141",1515,1,1.64289512915065,0.694796095794453,0
"15142",1515,2,0.924726997918719,0.704369699502969,0.97654200435688
"15143",1515,3,0.288273576230777,0.646919454433119,1.23280628185581
"15144",1515,4,0.116871704738467,0.584491083527945,0.900385215763071
"15145",1515,5,0.442814646527117,0.463552380616704,0.445748812082801
"15146",1515,6,1.99983691818296,1.00198455529184,0.43776141033301
"15147",1515,7,3.06650543537759,1.75143977170814,1.47868218642086
"15148",1515,8,3.20977864750409,2.65123430972189,2.87756028559301
"15149",1515,9,1.18910033065122,2.72885477755311,3.53918776207646
"15150",1515,10,0.223759546476182,2.283175861106,2.05941631462981
"15151",1516,1,0.433439575952509,0.433217496621508,0
"15152",1516,2,0.524161777714803,0.400931867550891,0.000228741710930458
"15153",1516,3,0.68841724356188,0.481221945926247,0.127162411431088
"15154",1516,4,2.22164403965332,0.924438314111558,0.344388440338723
"15155",1516,5,0.841297262984991,0.882107764476679,1.6908419908569
"15156",1516,6,2.86044678917921,1.5455916642929,1.69953243404617
"15157",1516,7,1.75933719549834,1.77681027032264,3.10481918570045
"15158",1516,8,2.32743051050755,2.39399915472433,3.17996649420243
"15159",1516,9,0.711463619432038,2.24938441969315,3.20679978548522
"15160",1516,10,0.179873930040668,1.8988192848215,1.71894535478083
"15161",1517,1,2.38001744030097,0.854219417354281,0
"15162",1517,2,0.414805316835062,0.642973768533851,1.57157196363509
"15163",1517,3,0.76210666132869,0.729836639149293,1.38370561729439
"15164",1517,4,1.09430816694452,0.874970341867128,1.458454908658
"15165",1517,5,0.4515523159351,0.736831814374657,1.72812651574746
"15166",1517,6,0.245939696129417,0.785222970924037,1.48613242782714
"15167",1517,7,0.48744903459932,0.675223882459271,0.975254627623491
"15168",1517,8,0.284968336094771,0.715648584005333,0.811104173156447
"15169",1517,9,0.166161834608955,0.505115553023136,0.391836643003262
"15170",1517,10,0.963208477454886,1.01767788978164,0.0544694123267534
"15171",1518,1,7.94019007392786,2.05676230106585,0
"15172",1518,2,1.19032996464986,1.53908320926713,6.05993060604786
"15173",1518,3,1.01974497789063,1.59695030459289,5.88251268227351
"15174",1518,4,0.30989097652544,1.37413119679713,5.46446657623839
"15175",1518,5,0.209653758641255,1.28288838128626,4.5322331466457
"15176",1518,6,0.260553048271662,1.23081091461482,3.56276847972071
"15177",1518,7,0.389334545481901,1.10914353283082,2.67028593177888
"15178",1518,8,0.631690149535416,1.21521609596665,2.00899125276286
"15179",1518,9,0.114673073830491,1.01938392783567,1.46822926552158
"15180",1518,10,1.79938795322935,2.37981191709124,0.580423963861896
"15181",1519,1,2.20843387320275,0.817109670738155,0
"15182",1519,2,12.0143579861497,3.09107320552895,1.43306392853854
"15183",1519,3,2.01907880894098,2.49285756874294,10.6670391704341
"15184",1519,4,1.01633315412454,2.46839232024764,10.4990582229511
"15185",1519,5,0.143973951993766,2.1280154650831,9.31840902853286
"15186",1519,6,1.40052051474168,2.51527485160615,7.55439854090684
"15187",1519,7,1.59671173385961,2.71984865107794,6.63283353016363
"15188",1519,8,3.18101937274349,3.65781143949379,5.67498751133367
"15189",1519,9,0.772092708074581,3.40496385543308,5.35414130792086
"15190",1519,10,3.70008094473331,6.50298921011254,2.80290826537923
"15191",1520,1,0.909627998731288,0.536206564920441,0
"15192",1520,2,5.07166724388429,1.49775175043712,0.384624076825172
"15193",1520,3,3.64158269025337,1.79616495379243,4.07729575738051
"15194",1520,4,14.5490873105334,4.88235326909685,6.1003948986567
"15195",1520,5,2.95951797424206,4.26779091687809,16.240142808296
"15196",1520,6,2.24134298251709,4.49995937460119,15.3798259616298
"15197",1520,7,1.97716533753621,4.76793696164031,13.5148458566321
"15198",1520,8,2.20174903456927,5.19153794603522,11.0457964595039
"15199",1520,9,0.696946322584935,4.87981717711664,8.29768777447904
"15200",1520,10,1.27235667759439,5.51061810514014,4.23826142754575
"15201",1521,1,1.99165580672592,0.770225349267649,0
"15202",1521,2,3.95716146077516,1.38129106739465,1.25807337118202
"15203",1521,3,1.16735775311635,1.2932549998733,3.94896207749941
"15204",1521,4,1.98243499473046,1.54351775128686,3.93775677566473
"15205",1521,5,0.889106666990253,1.4847328862062,4.50797423968158
"15206",1521,6,1.02291318348507,1.57366156676231,4.0297184610796
"15207",1521,7,3.12077342186201,2.36933191372997,3.58333918013644
"15208",1521,8,2.01322902690629,2.72825870716841,4.46482410891654
"15209",1521,9,2.02052370821784,3.37339726841181,3.86228826151405
"15210",1521,10,0.358575149064114,2.94327229142378,2.58469714235967
"15211",1522,1,0.402450773690294,0.426515301187899,0
"15212",1522,2,0.492848970152285,0.385574361285651,-0.0247864633225331
"15213",1522,3,0.484511040123387,0.399923430473477,0.0849627899104243
"15214",1522,4,3.69828391940301,1.33275120585805,0.174636911547144
"15215",1522,5,1.19768988309101,1.18547015609568,2.61637471384486
"15216",1522,6,0.469073818435788,1.03008054795573,2.70745227406539
"15217",1522,7,0.437501118088324,1.00172323324975,2.21083891088182
"15218",1522,8,0.993581701606235,1.30337800527835,1.696015299592
"15219",1522,9,0.530267342486427,1.20208362445294,1.42780556579749
"15220",1522,10,0.877350340205451,1.65601930255136,0.778668962345906
"15221",1523,1,1.09257288409507,0.575773514456349,0
"15222",1523,2,0.651763283110533,0.537711491115914,0.532303350727884
"15223",1523,3,0.41514313567223,0.480056375639524,0.665745797004178
"15224",1523,4,0.138319882821577,0.545216109905349,0.61885753374799
"15225",1523,5,0.980137866721681,0.632434043565418,0.218320145864145
"15226",1523,6,0.246930958155585,0.593680039504286,0.583004688091019
"15227",1523,7,0.979885583826076,0.706129223563774,0.243343274944587
"15228",1523,8,0.71786754082713,0.730830733863217,0.532612624263096
"15229",1523,9,0.335691241624955,0.605533069819673,0.53523891416382
"15230",1523,10,1.19347216714102,1.46683116568919,0.273358998548174
"15231",1524,1,1.80485407796383,0.729824249447598,0
"15232",1524,2,1.64779454274061,0.88356499256946,1.10728072337172
"15233",1524,3,0.610378960579457,0.774674922261651,1.92765558174915
"15234",1524,4,0.237232819091925,0.758069206854026,1.81626040866896
"15235",1524,5,3.71709910154636,1.64462059296208,1.33428674153407
"15236",1524,6,7.28097943820902,3.36278923225344,3.5089682076219
"15237",1524,7,0.891387697989176,2.75356351718782,7.64997316598481
"15238",1524,8,0.643476205043881,2.64696106614866,5.96143126718975
"15239",1524,9,5.64997782442257,5.75565485569176,4.07668479826752
"15240",1524,10,0.430141114473312,4.52027911448158,4.09013800000827
"15241",1525,1,0.617126218721074,0.472944871947645,0
"15242",1525,2,0.135577067801038,0.433046297650071,0.148506787176632
"15243",1525,3,0.404840618013722,0.327857016736924,-0.153431315952572
"15244",1525,4,0.427767493267584,0.347968186442823,-0.0787411461160471
"15245",1525,5,1.23695436071046,0.654838795732744,0.00108990552997553
"15246",1525,6,2.91697574386138,1.29985586655143,0.600701634622927
"15247",1525,7,2.03960051288356,1.63819020447327,2.28435615729086
"15248",1525,8,1.41092191859702,1.86315666784913,2.76633945967218
"15249",1525,9,1.48330251611412,2.29666869559999,2.38352785173267
"15250",1525,10,0.181079069613547,1.79834559202775,1.6172665224142
"15251",1526,1,0.322710501926873,0.409269236600912,0
"15252",1526,2,1.21285081833857,0.595789422228255,-0.0891554967142601
"15253",1526,3,0.814303964803011,0.600025911948743,0.543743076377935
"15254",1526,4,0.57314415076122,0.567392222130323,0.780761763109169
"15255",1526,5,0.120400947875793,0.588113092122351,0.810109102492268
"15256",1526,6,0.589470090124178,0.520482585293849,0.35266886699308
"15257",1526,7,0.547974549209898,0.551102868532858,0.434306062978111
"15258",1526,8,0.298706919323639,0.595936866783384,0.444113075964806
"15259",1526,9,0.533030062217719,0.542026973706909,0.151289622360213
"15260",1526,10,0.226583566070734,0.373145058267887,0.146561492197154
"15261",1527,1,0.515195857145162,0.450899579647556,0
"15262",1527,2,1.46170100046088,0.672432447678854,0.0662251658225347
"15263",1527,3,1.18438088533871,0.764125781558081,0.881158530162692
"15264",1527,4,2.71695285093972,1.22494249563486,1.34045604296163
"15265",1527,5,2.66776075680543,1.61941403575077,2.91744039021447
"15266",1527,6,1.23900297508848,1.64862924980793,4.08476072460721
"15267",1527,7,0.179096191529355,1.41770542075975,3.78538848338439
"15268",1527,8,0.382985422923397,1.29885163879103,2.62318263177862
"15269",1527,9,1.09228844297857,1.74921517277882,1.75853590838831
"15270",1527,10,9.45873945397539,10.5933969079211,1.13465745394571
"15271",1528,1,2.83523932117507,0.952673884405217,0
"15272",1528,2,2.7240896036824,1.24303320910534,1.93904239987294
"15273",1528,3,0.565175136799454,1.04530041097539,3.52270175828351
"15274",1528,4,1.11582793853226,1.19284433362993,3.1338537786308
"15275",1528,5,1.37713264409149,1.34085775800073,3.14854250503913
"15276",1528,6,2.77400479339585,1.89739525394489,3.28036191286378
"15277",1528,7,0.717605827363504,1.72114894484739,4.28168059588419
"15278",1528,8,1.77244856852395,2.23398364748227,3.3764816027523
"15279",1528,9,2.39543942328731,3.1398568514901,3.0023949195078
"15280",1528,10,3.63042470219782,5.95614151824198,2.32571681604416
"15281",1529,1,2.98399837694635,0.984847191907132,0
"15282",1529,2,16.3161194950333,4.07516034272139,2.05912572059039
"15283",1529,3,1.20244541326853,2.88558921750323,14.7290874190893
"15284",1529,4,1.62816993656194,3.06944247644666,13.4373219233003
"15285",1529,5,2.4816419878196,3.45114535207866,12.355930864918
"15286",1529,6,0.876591781207093,3.31569943732653,11.7280203256787
"15287",1529,7,1.90407163969493,3.65555848850288,9.56758004964606
"15288",1529,8,4.89546185692979,5.28287543730159,8.05057599686327
"15289",1529,9,1.12267551877691,4.95079323278733,7.89305728898621
"15290",1529,10,4.00647214061538,8.19335990284044,4.18688776222506
"15291",1530,1,4.54036012427135,1.32145396062643,0
"15292",1530,2,0.398700376512701,0.949500889519739,3.31547334855427
"15293",1530,3,0.148659808068935,0.845616948796275,2.84761302061365
"15294",1530,4,0.294604955935991,0.834864328396682,2.2151755562829
"15295",1530,5,8.818322718511,3.07952359205861,1.72516366933688
"15296",1530,6,8.76615445707808,4.70392760801664,7.68788167966294
"15297",1530,7,3.24491916912219,4.69919644920312,12.1026117845861
"15298",1530,8,0.643571196488162,4.4522442637848,10.9677845396403
"15299",1530,9,0.70200905884288,4.40417774838481,7.373884816514
"15300",1530,10,0.0842651752771901,3.86613278605842,3.78186761078123
"15301",1531,1,0.542329555875091,0.456768001091723,0
"15302",1531,2,1.17122900735444,0.616715706835557,0.0881284014268685
"15303",1531,3,0.14084150351043,0.532974863442268,0.661920953004121
"15304",1531,4,0.104146596758681,0.483156294277598,0.277881220864452
"15305",1531,5,1.2708917283436,0.641565682028742,-0.104162330954098
"15306",1531,6,0.973294412372233,0.732294664414366,0.540918626821588
"15307",1531,7,3.5535668224957,1.85930785765112,0.805375926022839
"15308",1531,8,0.911589868391438,1.57433730686324,2.57462393759345
"15309",1531,9,1.38863431712088,2.02738967522112,1.96923279409529
"15310",1531,10,2.64504865664268,4.01544041571758,1.3703917590749
"15311",1532,1,2.11071031086936,0.795974216463903,0
"15312",1532,2,1.185153800182,0.829720544682274,1.35417817723762
"15313",1532,3,0.429764057717042,0.683474000342744,1.76089977571947
"15314",1532,4,0.251201435406646,0.719782115961308,1.55240552808658
"15315",1532,5,2.06194384894144,1.09250520416316,1.11633959295788
"15316",1532,6,0.74684512718769,1.01515530370426,2.14835158486825
"15317",1532,7,0.174862153228108,0.933123007533262,1.93644265060223
"15318",1532,8,2.44184857624463,1.72831445398102,1.21352725018599
"15319",1532,9,1.19591819475845,1.9257257074599,1.98487321362308
"15320",1532,10,3.5830766685888,4.87579434053808,1.29271767194928
"15321",1533,1,1.23976294262539,0.607607482410554,0
"15322",1533,2,1.35037695698465,0.746835340318264,0.651120124021284
"15323",1533,3,0.538612329161997,0.636328553250886,1.2923015929083
"15324",1533,4,0.337246354241913,0.566059409332975,1.23042292988399
"15325",1533,5,1.2437306888713,0.869546046123687,1.03165817103672
"15326",1533,6,0.778198793386254,0.862485987241824,1.44801809819786
"15327",1533,7,0.545984114555602,0.82509815901932,1.40464283147256
"15328",1533,8,0.977294493377626,1.10103306494507,1.15929465061911
"15329",1533,9,0.71188678693994,1.13963764096044,1.06662276142321
"15330",1533,10,1.91386878696585,2.57190685159064,0.658038064624788
"15331",1534,1,1.38376428398212,0.638751801068245,0
"15332",1534,2,0.920977794229923,0.668086930404316,0.767362857401288
"15333",1534,3,4.21045686971699,1.4919896518142,1.0508613328637
"15334",1534,4,0.807329314145388,1.23957464315393,3.88240840728948
"15335",1534,5,0.472796094073878,1.12892822221936,3.55366797062937
"15336",1534,6,1.71466909316948,1.52450524884212,2.98446191775841
"15337",1534,7,0.31555518093865,1.24436878449972,3.26986453494835
"15338",1534,8,0.129574521768145,1.19447587857566,2.4112824593289
"15339",1534,9,0.299849463649223,1.09224429839354,1.38677253559702
"15340",1534,10,0.23486800350709,0.847077035385379,0.612209031878289
"15341",1535,1,3.17016845208662,1.02511167896029,0
"15342",1535,2,5.34137452575685,1.79823083756143,2.20940847632012
"15343",1535,3,9.50020311246763,3.35996380020258,5.92512872945101
"15344",1535,4,14.123753756912,5.77865857857785,12.4273290829675
"15345",1535,5,4.14485919312424,5.37503050310227,21.3955969891408
"15346",1535,6,1.02453239880167,5.28128757762409,20.7703884495376
"15347",1535,7,3.03580358415249,6.04618311345698,17.0090422688366
"15348",1535,8,5.04722379459674,7.53641138351559,14.4186226217181
"15349",1535,9,3.46954390838386,8.57615901694636,12.2873180837832
"15350",1535,10,1.25974359231548,8.65586765679285,7.39612406447737
"15351",1536,1,1.93057774614153,0.757015509943154,0
"15352",1536,2,1.08824794219516,0.785714137405877,1.20876910328432
"15353",1536,3,0.513529245569224,0.67520541759974,1.55664199531582
"15354",1536,4,1.0658811873486,0.864409232564238,1.43681479798386
"15355",1536,5,0.494728672367143,0.74523553669801,1.68743535535127
"15356",1536,6,0.826945419332135,0.89104848576116,1.48003634575102
"15357",1536,7,1.57511023863435,1.24962702877148,1.45841127770165
"15358",1536,8,17.0820600358739,8.65761225814822,1.83741132219145
"15359",1536,9,1.73270729151567,6.69819211819161,10.5697148729147
"15360",1536,10,2.38898387858293,8.16134082620883,5.7723569476259
"15361",1537,1,1.18685401819083,0.596164447318654,0
"15362",1537,2,1.41512229739832,0.752992417468533,0.608410257998343
"15363",1537,3,2.444992233975,1.10843763566487,1.30865634206597
"15364",1537,4,1.06306815299609,1.104240623092,2.72456726858739
"15365",1537,5,6.67702296046027,2.69400867105253,2.76389664244622
"15366",1537,6,1.71484125773505,2.46344812373607,6.94931825980957
"15367",1537,7,1.66804874599918,2.67451368277268,6.38673273562282
"15368",1537,8,0.942315408496906,2.6600781247718,5.54167583281479
"15369",1537,9,0.786317470230389,2.68053906690106,3.93863051003609
"15370",1537,10,0.62075442783515,2.72649560860153,2.10574118076638
"15371",1538,1,1.45802652884594,0.654813089084617,0
"15372",1538,2,2.00474320120424,0.910114103238007,0.827309842954158
"15373",1538,3,2.7547860048923,1.29206918890476,1.979597109148
"15374",1538,4,10.0689547062,3.39970269998081,3.54558334288961
"15375",1538,5,1.27991600724617,2.81224787760378,10.5212804095821
"15376",1538,6,10.249045247951,5.49033020068551,9.25861699540118
"15377",1538,7,1.3701971178576,4.79683063011321,14.4378520039467
"15378",1538,8,0.322907706081897,4.41299726458805,11.3415550464418
"15379",1538,9,1.10398413214321,4.71982680358793,7.46900945257374
"15380",1538,10,0.184039475349949,4.15280125991285,3.9687617845629
"15381",1539,1,1.88787489145718,0.747779822960296,0
"15382",1539,2,1.14700988184255,0.792041099127187,1.17429792055179
"15383",1539,3,1.18533992539138,0.884860998633915,1.57514470436517
"15384",1539,4,0.465122997452866,0.747792027307914,1.93189234005632
"15385",1539,5,1.86776252718667,1.16447188859535,1.69870000950731
"15386",1539,6,0.240742594549354,0.993493250001615,2.47405036754159
"15387",1539,7,0.337717247249348,0.829670236341135,1.77293870345201
"15388",1539,8,2.51593887913647,1.79732018751579,1.31941528579103
"15389",1539,9,0.837294386536708,1.76147010982122,2.09917499673406
