"","id","age","inc","cons","asset"
"15073",1508,3,4.17518991585507,4.07726655062029,18.4235939323469
"15074",1508,4,6.35384107894989,5.08311048980821,19.0771628165091
"15075",1508,5,9.38286562321805,6.83356061337005,20.9583302078203
"15076",1508,6,17.966713488472,11.1804602876347,24.2128642741984
"15077",1508,7,21.26270239669,16.5582520592978,31.9290909992868
"15078",1508,8,4.26785555220795,15.3274669387498,37.7325475767793
"15079",1508,9,0.379217446938211,14.5242798825329,27.4731242759445
"15080",1508,10,1.27610208496594,15.0040057805263,13.7279036955604
"15081",1509,1,0.465332891160737,0.435328517904298,0
"15082",1509,2,2.25211183666183,0.828313011225615,0.0309045044541317
"15083",1509,3,3.10445733629606,1.2950972806163,1.49834442978706
"15084",1509,4,2.41044356051266,1.56121524192711,3.40693562003083
"15085",1509,5,4.46416272722328,2.42370107356902,4.38384885677487
"15086",1509,6,1.28342910075633,2.28411854304155,6.617039825742
"15087",1509,7,1.11452869603864,2.33083650366515,5.78484089496048
"15088",1509,8,0.406972873803289,2.07828202936941,4.705589079954
"15089",1509,9,1.16853256517115,2.49433228828358,3.12530832211951
"15090",1509,10,1.57251410159449,3.42600795857178,1.85349385697729
"15091",1510,1,0.547065378904849,0.453351105404807,0
"15092",1510,2,0.339863582378197,0.355405168862549,0.0965257017050435
"15093",1510,3,0.0671516840110225,0.386521161960611,0.0834136386773122
"15094",1510,4,0.118013843207751,0.0801414317991287,-0.243034514450445
"15095",1510,5,0.708716841280583,0.426080754235834,-0.211316966133077
"15096",1510,6,3.36867507900362,1.43667403235852,0.0734586945390214
"15097",1510,7,0.986475614241833,1.21825608934915,2.06562353341965
"15098",1510,8,0.371084364009852,1.03256750979475,1.88885835006171
"15099",1510,9,0.380413315099673,1.01586705033493,1.26419646040511
"15100",1510,10,1.02937843240408,1.67698343932903,0.647605006924948
"15101",1511,1,0.206887354584777,0.378339462198092,0
"15102",1511,2,0.26408407452287,0.353341074245135,-0.176595670841714
"15103",1511,3,0.110609028288783,0.0727366168801611,-0.273828250680898
"15104",1511,4,1.73563699085217,0.694574796146152,-0.243034514450445
"15105",1511,5,1.39199168881574,0.857855811953227,0.821968510663237
"15106",1511,6,3.44973896439548,1.74951950533736,1.39678751915152
"15107",1511,7,2.83285556874405,2.16205320480672,3.18991718755593
"15108",1511,8,2.09896839724093,2.58609069787999,3.97654113803805
"15109",1511,9,4.51908719222216,4.80366959451866,3.59410140252096
"15110",1511,10,0.963068214910808,4.37187278514201,3.4088045702312
"15111",1512,1,2.97607074864988,0.988963846723667,0
"15112",1512,2,5.66139208455044,1.87846958918137,2.04672010898399
"15113",1512,3,0.84765862843965,1.6022203895036,6.00453188248366
"15114",1512,4,0.308847181336177,1.38950034333965,5.4074692250623
"15115",1512,5,2.76018021139425,1.98502748691863,4.45662054495059
"15116",1512,6,1.98840424104342,2.19217397694227,5.38872646750901
"15117",1512,7,1.02498684595144,2.17281975407871,5.34050543355846
"15118",1512,8,0.358533407567166,1.91136970806371,4.31845270119412
"15119",1512,9,0.44351368683749,1.88357500084514,2.84858489271851
"15120",1512,10,0.654502151581199,2.10528143765339,1.45077928607219
"15121",1513,1,0.850525263737089,0.520266141007368,0
"15122",1513,2,0.339938783868957,0.400429239653875,0.340166896411613
"15123",1513,3,3.33642103174252,1.19934388998927,0.288066733845496
"15124",1513,4,0.641627896919198,0.929120413077184,2.49789819186671
"15125",1513,5,3.15602536082928,1.61768359710471,2.27671784597999
"15126",1513,6,0.265415907429005,1.3206630572154,3.92951139799569
"15127",1513,7,0.226318563477664,1.22245111450197,2.96049217565558
"15128",1513,8,0.353929497738536,1.07243446512813,2.02329041337021
"15129",1513,9,0.0720809789677496,0.924163108842951,1.34392900936003
"15130",1513,10,0.359949248862839,0.866551534732214,0.506602285869375
"15131",1514,1,0.244394401841122,0.386610029505177,0
"15132",1514,2,0.676637926192181,0.425291896574839,-0.146482096493977
"15133",1514,3,1.27624885219247,0.643517282768944,0.108009851117066
"15134",1514,4,0.994195714834485,0.716758782343801,0.762963663156814
"15135",1514,5,0.614536069784545,0.664515795652644,1.07161261351692
"15136",1514,6,9.75125235103688,3.6136530781866,1.05228187427829
"15137",1514,7,4.86795054133919,4.08840120617981,7.40557758154243
"15138",1514,8,2.78949985039672,4.51519728716136,8.43068072420287
"15139",1514,9,0.385410392571855,3.95950711199282,6.90613278606137
"15140",1514,10,0.282777656886511,3.71477480552612,3.43199714863961
"15141",1515,1,1.64289512915065,0.694989260617912,0
"15142",1515,2,0.924726997918719,0.705471016738511,0.976343044588717
"15143",1515,3,0.288273576230777,0.647682537758903,1.23146699654199
"15144",1515,4,0.116871704738467,0.581256958191015,0.898219776064282
"15145",1515,5,0.442814646527117,0.464498663600853,0.446849558290087
"15146",1515,6,1.99983691818296,0.99192231032611,0.437920507452842
"15147",1515,7,3.06650543537759,1.74581543549597,1.48921016876898
"15148",1515,8,3.20977864750409,2.64872195033266,2.89419717371012
"15149",1515,9,1.18910033065122,2.7326929001048,3.55891148700799
"15150",1515,10,0.223759546476182,2.29953803155722,2.07577848508104
"15151",1516,1,0.433439575952509,0.428295817935332,0
"15152",1516,2,0.524161777714803,0.400862342653288,0.00529807075769217
"15153",1516,3,0.68841724356188,0.479255722870396,0.132455430993784
"15154",1516,4,2.22164403965332,0.922514070840241,0.351865460235826
"15155",1516,5,0.841297262984991,0.885167825828855,1.70052529192037
"15156",1516,6,2.86044678917921,1.5458452033827,1.7063543709488
"15157",1516,7,1.75933719549834,1.77929304545157,3.11158463544768
"15158",1516,8,2.32743051050755,2.39005804505701,3.18437764905927
"15159",1516,9,0.711463619432038,2.25336761651832,3.2154026179451
"15160",1516,10,0.179873930040668,1.90357750952525,1.72370357948458
"15161",1517,1,2.38001744030097,0.857529906546563,0
"15162",1517,2,0.414805316835062,0.650448686482658,1.56816215976704
"15163",1517,3,0.76210666132869,0.731471743714845,1.37249435382303
"15164",1517,4,1.09430816694452,0.87248954387078,1.44522314957998
"15165",1517,5,0.4515523159351,0.741182621065545,1.71705302583333
"15166",1517,6,0.245939696129417,0.779636984689166,1.47024540232397
"15167",1517,7,0.48744903459932,0.672647738594562,0.964644557177148
"15168",1517,8,0.284968336094771,0.704652451169306,0.802829228777363
"15169",1517,9,0.166161834608955,0.497442944534649,0.394639467113913
"15170",1517,10,0.963208477454886,1.02846758535875,0.0652591079038655
"15171",1518,1,7.94019007392786,2.08358701765769,0
"15172",1518,2,1.19032996464986,1.57143362908119,6.03230114795827
"15173",1518,3,1.01974497789063,1.61723989078463,5.82073340803274
"15174",1518,4,0.30989097652544,1.38439033126862,5.37993564999291
"15175",1518,5,0.209653758641255,1.28068417978729,4.43459938410722
"15176",1518,6,0.260553048271662,1.21799452363945,3.46447603185002
"15177",1518,7,0.389334545481901,1.09323866342577,2.5822455931767
"15178",1518,8,0.631690149535416,1.18793356227488,1.93469171948982
"15179",1518,9,0.114673073830491,0.989044358007141,1.41980175595286
"15180",1518,10,1.79938795322935,2.36118133915885,0.5617933859295
"15181",1519,1,2.20843387320275,0.819694525084071,0
"15182",1519,2,12.0143579861497,3.15485252959656,1.43040152856224
"15183",1519,3,2.01907880894098,2.55003412138477,10.5986041946689
"15184",1519,4,1.01633315412454,2.50264358202635,10.3696783486919
"15185",1519,5,0.143973951993766,2.13841195457175,9.14986895841376
"15186",1519,6,1.40052051474168,2.50079789456811,7.37009388451085
"15187",1519,7,1.59671173385961,2.6888505001646,6.45791099982494
"15188",1519,8,3.18101937274349,3.60928260277889,5.52674540052555
"15189",1519,9,0.772092708074581,3.35639516668174,5.25143663560485
"15190",1519,10,3.70008094473331,6.44722914704094,2.74714820230762
"15191",1520,1,0.909627998731288,0.53329870911281,0
"15192",1520,2,5.07166724388429,1.51966463145164,0.387619168307033
"15193",1520,3,3.64158269025337,1.82723805912106,4.05781043416188
"15194",1520,4,14.5490873105334,4.96089099065032,6.04831971725302
"15195",1520,5,2.95951797424206,4.33628179682595,16.1056115182502
"15196",1520,6,2.24134298251709,4.53120284412387,15.1707131265363
"15197",1520,7,1.97716533753621,4.75918060374936,13.2672788628774
"15198",1520,8,2.20174903456927,5.13492164238492,10.7998215045642
"15199",1520,9,0.696946322584935,4.79366537272941,8.10264836365099
"15200",1520,10,1.27235667759439,5.39846387050611,4.12610719291172
"15201",1521,1,1.99165580672592,0.771893439137666,0
"15202",1521,2,3.95716146077516,1.40225108618478,1.2563552386159
"15203",1521,3,1.16735775311635,1.30847766715657,3.92560358160247
"15204",1521,4,1.98243499473046,1.55580427027252,3.89801817758911
"15205",1521,5,0.889106666990253,1.4897360808306,4.45438836910846
"15206",1521,6,1.02291318348507,1.56819217029021,3.96937172392616
"15207",1521,7,3.12077342186201,2.3566668186524,3.52681551923465
"15208",1521,8,2.01322902690629,2.71295305433394,4.41964978611759
"15209",1521,9,2.02052370821784,3.34877394216087,3.83152353145064
"15210",1521,10,0.358575149064114,2.93694664549694,2.57837149643283
"15211",1522,1,0.402450773690294,0.421462569422754,0
"15212",1522,2,0.492848970152285,0.385749155206466,-0.0195821496044338
"15213",1522,3,0.484511040123387,0.400342982041752,0.0901431953016265
"15214",1522,4,3.69828391940301,1.34152007553873,0.179540590984759
"15215",1522,5,1.19768988309101,1.1894552372261,2.6123935678945
"15216",1522,6,0.469073818435788,1.03787153609085,2.6992470601722
"15217",1522,7,0.437501118088324,1.00363346949132,2.19436282279265
"15218",1522,8,0.993581701606235,1.2865430677638,1.67707738553134
"15219",1522,9,0.530267342486427,1.19935575962463,1.42563949995499
"15220",1522,10,0.877350340205451,1.65659795550674,0.779247615301286
"15221",1523,1,1.09257288409507,0.573639341035845,0
"15222",1523,2,0.651763283110533,0.53878953094851,0.534501549351003
"15223",1523,3,0.41514313567223,0.483600354325522,0.666899560558416
"15224",1523,4,0.138319882821577,0.540421444061901,0.616395612162277
"15225",1523,5,0.980137866721681,0.623267125607852,0.220722872449612
"15226",1523,6,0.246930958155585,0.58950830783197,0.594921421970343
"15227",1523,7,0.979885583826076,0.696947543051408,0.259914394462777
"15228",1523,8,0.71786754082713,0.732292708927823,0.559138008294569
"15229",1523,9,0.335691241624955,0.619851447115065,0.561054225399692
"15230",1523,10,1.19347216714102,1.47867300764789,0.28520084050687
"15231",1524,1,1.80485407796383,0.730702346161257,0
"15232",1524,2,1.64779454274061,0.888532485900944,1.10637628375665
"15233",1524,3,0.610378960579457,0.781756137487671,1.9216074908142
"15234",1524,4,0.237232819091925,0.758691643722149,1.80273722332317
"15235",1524,5,3.71709910154636,1.6524002626684,1.31971675065373
"15236",1524,6,7.28097943820902,3.38297128960499,3.48594805721765
"15237",1524,7,0.891387697989176,2.765488470225,7.60547489199633
"15238",1524,8,0.643476205043881,2.64097031730046,5.90331534335332
"15239",1524,9,5.64997782442257,5.71708859024721,4.02299586802964
"15240",1524,10,0.430141114473312,4.50470276974446,4.07456165527115
"15241",1525,1,0.617126218721074,0.468800012574991,0
"15242",1525,2,0.135577067801038,0.428012978786436,0.152775992330466
"15243",1525,3,0.404840618013722,0.328919803488131,-0.14384971621458
"15244",1525,4,0.427767493267584,0.348626606149555,-0.0699667687396585
"15245",1525,5,1.23695436071046,0.645768118824605,0.00944934192972119
"15246",1525,6,2.91697574386138,1.29596215696392,0.618654651330048
"15247",1525,7,2.03960051288356,1.64077302019248,2.30685828537433
"15248",1525,8,1.41092191859702,1.86469939337227,2.78685635140738
"15249",1525,9,1.48330251611412,2.29506205698984,2.40307124293109
"15250",1525,10,0.181079069613547,1.82013012273057,1.63905105311703
"15251",1526,1,0.322710501926873,0.403879279535997,0
"15252",1526,2,1.21285081833857,0.59089710521718,-0.0836038409373978
"15253",1526,3,0.814303964803011,0.599996405273493,0.554500368349511
"15254",1526,4,0.57314415076122,0.570824150694892,0.791872165715399
"15255",1526,5,0.120400947875793,0.584990538776496,0.818017930755179
"15256",1526,6,0.589470090124178,0.519935337534044,0.364031190050109
"15257",1526,7,0.547974549209898,0.551458574835291,0.44657292091945
"15258",1526,8,0.298706919323639,0.590533285356413,0.456381562152879
"15259",1526,9,0.533030062217719,0.546178628237358,0.169491852003708
"15260",1526,10,0.226583566070734,0.387617150634325,0.161033584563592
"15261",1527,1,0.515195857145162,0.446323652058329,0
"15262",1527,2,1.46170100046088,0.669767157075394,0.0709383712394383
"15263",1527,3,1.18438088533871,0.76438896898336,0.888758381063667
"15264",1527,4,2.71695285093972,1.23163312807346,1.34801280634159
"15265",1527,5,2.66776075680543,1.63087883001918,2.91833250508409
"15266",1527,6,1.23900297508848,1.65590348880451,4.07387086482645
"15267",1527,7,0.179096191529355,1.41977743988754,3.76667946164373
"15268",1527,8,0.382985422923397,1.29873323663954,2.60177815968411
"15269",1527,9,1.09228844297857,1.72535126395382,1.736611256347
"15270",1527,10,9.45873945397539,10.5953943424083,1.13665488843291
"15271",1528,1,2.83523932117507,0.957909527999971,0
"15272",1528,2,2.7240896036824,1.25990906474048,1.93364968697035
"15273",1528,3,0.565175136799454,1.05841389144582,3.49976513268964
"15274",1528,4,1.11582793853226,1.19645568805448,3.09672216938457
"15275",1528,5,1.37713264409149,1.34054233300836,3.10657725245822
"15276",1528,6,2.77400479339585,1.89528747894112,3.23746259044759
"15277",1528,7,0.717605827363504,1.71985964468832,4.23966530204939
"15278",1528,8,1.77244856852395,2.21493787680506,3.33453382926631
"15279",1528,9,2.39543942328731,3.11419993491669,2.97880585661476
"15280",1528,10,3.63042470219782,5.95827140753276,2.32784670533494
"15281",1529,1,2.98399837694635,0.990711944433504,0
"15282",1529,2,16.3161194950333,4.16475008127802,2.05308502548823
"15283",1529,3,1.20244541326853,2.95674349720723,14.6305880724208
"15284",1529,4,1.62816993656194,3.11707796985255,13.2625786881365
"15285",1529,5,2.4816419878196,3.47832644554554,12.1268807744913
"15286",1529,6,0.876591781207093,3.31007290160374,11.4641022062683
"15287",1529,7,1.90407163969493,3.61472627993218,9.30153971844783
"15288",1529,8,4.89546185692979,5.22177422634269,7.81861163055691
"15289",1529,9,1.12267551877691,4.86806826323049,7.71706823897833
"15290",1529,10,4.00647214061538,8.09729789997587,4.09082575936049
"15291",1530,1,4.54036012427135,1.33390063901266,0
"15292",1530,2,0.398700376512701,0.963979203742821,3.30265326981645
"15293",1530,3,0.148659808068935,0.85135381103894,2.81949567586392
"15294",1530,4,0.294604955935991,0.834505026349445,2.18030572308074
"15295",1530,5,8.818322718511,3.10287646410551,1.6896178222473
"15296",1530,6,8.76615445707808,4.74095089381201,7.62721599895237
"15297",1530,7,3.24491916912219,4.72242189671609,12.001992149085
"15298",1530,8,0.643571196488162,4.44077615296094,10.8402241041358
"15299",1530,9,0.70200905884288,4.35444942613846,7.25430972209295
"15300",1530,10,0.0842651752771901,3.79419061071848,3.70992543544129
"15301",1531,1,0.542329555875091,0.452306823170208,0
"15302",1531,2,1.17122900735444,0.612708047459456,0.0927234146860293
"15303",1531,3,0.14084150351043,0.531145197716577,0.670781705818441
"15304",1531,4,0.104146596758681,0.478482285532093,0.288892351960664
"15305",1531,5,1.2708917283436,0.633583326382736,-0.088006636917131
"15306",1531,6,0.973294412372233,0.728436923864349,0.56578081799505
"15307",1531,7,3.5535668224957,1.86382599823042,0.834957455698023
"15308",1531,8,0.911589868391438,1.5796194607311,2.6004392283622
"15309",1531,9,1.38863431712088,2.02551551020077,1.99038192510321
"15310",1531,10,2.64504865664268,4.0391544106267,1.39410575398402
"15311",1532,1,2.11071031086936,0.798145793341939,0
"15312",1532,2,1.185153800182,0.833597866036675,1.35194145305325
"15313",1532,3,0.429764057717042,0.691109847762432,1.75460230881453
"15314",1532,4,0.251201435406646,0.718826333497867,1.53805421433221
"15315",1532,5,2.06194384894144,1.08743245677733,1.10254219572822
"15316",1532,6,0.74684512718769,1.01568492983174,2.13936519552911
"15317",1532,7,0.174862153228108,0.928773324559129,1.92664115467161
"15318",1532,8,2.44184857624463,1.71056240361162,1.2079118828408
"15319",1532,9,1.19591819475845,1.92020911375917,1.99737399713803
"15320",1532,10,3.5830766685888,4.89435223907023,1.31127557048143
"15321",1533,1,1.23976294262539,0.606095782559721,0
"15322",1533,2,1.35037695698465,0.747266134457207,0.652677174867642
"15323",1533,3,0.538612329161997,0.641867873625652,1.29346163731694
"15324",1533,4,0.337246354241913,0.571777708899204,1.22591227563888
"15325",1533,5,1.2437306888713,0.862697691680667,1.02112234861104
"15326",1533,6,0.778198793386254,0.860158534725251,1.44422000617572
"15327",1533,7,0.545984114555602,0.825723793014168,1.40312807278182
"15328",1533,8,0.977294493377626,1.08825864287306,1.15709004615295
